Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1056,6.27289,1.36642,3.15332,4.14705,6.27629,1.93532,1.5563,5.29098e-06,-0.0483965,-3.17459e-05,0.0710356,0.00429627,-0.143692,0.00421261,0.51373,-8.35396,-2.261,-0.688248,-4.16492,-32.4048,2.45043,0.0320065,-20,-0.594574,0.563421,-0.0663613,-0.411666,0.164774,-0.000639877,0.00943099,-0.0016011,0.494201,0.00127053,0.0732287,0.0310059,0.000485085,0.00410775,1.74584,-0.00446571,0.005,1.54413,-0.00448625,0.000749035,-1.67506,24.699,-4.41824,0.0558332,18.4727,0.562021,0.312196,0.287152,-2.24899,-0.024981,0.104736,-2.07886,-0.088623,0.322366,0.241699,-0.157156,0.149048,23.4648,23.3087,23.1527,23.2946,23.1811,23.252,23.0959,
1057,6.27289,1.36642,3.15332,4.14705,6.27629,1.93532,1.5563,5.29098e-06,-0.0483965,-3.17459e-05,0.0710356,0.00429627,-0.143692,0.00421261,0.513544,-8.34454,-2.25918,-0.686082,-4.16059,-32.3678,2.44415,0.0319576,-20,-0.594311,0.563282,-0.0663264,-0.408511,0.16417,-0.000638333,0.00940685,-0.0016034,0.494201,0.00127053,0.0732287,0.0310059,0.000485085,0.00410775,1.74523,-0.00447413,0.005,1.5428,-0.00446329,0.000803021,-1.66905,24.6693,-4.41381,0.0558332,18.4727,0.562021,0.312196,0.287152,-2.24899,-0.024981,0.104736,-2.07886,-0.088623,0.322366,0.241699,-0.157156,0.149048,23.4648,23.3087,23.1527,23.2946,23.1811,23.252,23.0959,
1058,6.27289,1.36642,3.15332,4.14705,6.27629,1.93532,1.5563,5.29098e-06,-0.0483965,-3.17459e-05,0.0710356,0.00429627,-0.143692,0.00421261,0.513544,-8.34454,-2.25918,-0.686082,-4.16059,-32.3678,2.44415,0.0319576,-20,-0.594311,0.563282,-0.0663264,-0.408511,0.16417,-0.000638333,0.00940685,-0.0016034,0.494201,0.00127053,0.0732287,0.0310059,0.000485085,0.00410775,1.74523,-0.00447413,0.005,1.5428,-0.00446329,0.000803021,-1.66905,24.6693,-4.41381,0.0558332,18.4727,0.562021,0.312196,0.287152,-2.24899,-0.024981,0.104736,-2.07886,-0.088623,0.322366,0.241699,-0.157156,0.149048,23.4648,23.3087,23.1527,23.2946,23.1811,23.252,23.0959,
1059,6.27289,1.36642,3.15332,4.14705,6.27629,1.93532,1.5563,5.29098e-06,-0.0483965,-3.17459e-05,0.0710356,0.00429627,-0.143692,0.00421261,0.513544,-8.34454,-2.25918,-0.686082,-4.16059,-32.3678,2.44415,0.0319576,-20,-0.594311,0.563282,-0.0663264,-0.408511,0.16417,-0.000638333,0.00940685,-0.0016034,0.494201,0.00127053,0.0732287,0.0310059,0.000485085,0.00410775,1.74523,-0.00447413,0.005,1.5428,-0.00446329,0.000803021,-1.66905,24.6693,-4.41381,0.0558332,18.4727,0.562021,0.312196,0.287152,-2.24899,-0.024981,0.104736,-2.07886,-0.088623,0.322366,0.241699,-0.157156,0.149048,23.4648,23.3087,23.1527,23.2946,23.1811,23.252,23.0959,
1060,6.27289,1.36637,3.15332,4.14712,6.27629,1.93516,1.5563,5.29103e-06,-0.0501065,-3.17459e-05,0.0707167,0.00382959,-0.145947,0.00394932,0.513545,-8.34377,-2.25911,-0.684866,-4.16061,-32.3682,2.4446,0.0319435,-20,-0.594319,0.564711,-0.0663309,-0.408483,0.164154,-0.000638333,0.00940685,-0.0016034,0.494201,0.00127053,0.0732287,0.0312703,0.000438597,0.00457126,1.74523,-0.00447413,0.005,1.5428,-0.00446329,0.000803021,-1.66905,24.6693,-4.41381,0.0499467,18.4487,0.576516,0.340846,0.282929,-2.29886,-0.0286207,0.088623,-2.05446,-0.0970148,0.250275,0.249788,-0.133178,0.141049,23.4648,23.3087,23.1243,23.2804,23.1811,23.2378,23.0959,
1061,6.27289,1.36637,3.15332,4.14712,6.27629,1.93516,1.5563,5.29103e-06,-0.0501065,-3.17459e-05,0.0707167,0.00382959,-0.145947,0.00394932,0.513032,-8.31471,-2.25501,-0.666996,-4.15188,-32.2592,2.44463,0.031808,-20,-0.593621,0.567293,-0.0662649,-0.398186,0.164258,-0.000637476,0.00938018,-0.00160508,0.494201,0.00127053,0.0732287,0.0312703,0.000438597,0.00457126,1.74456,-0.00448158,0.005,1.54196,-0.00442816,0.000385869,-1.67002,24.5715,-4.40425,0.0499467,18.4487,0.576516,0.340846,0.282929,-2.29886,-0.0286207,0.088623,-2.05446,-0.0970148,0.250275,0.249788,-0.133178,0.141049,23.4648,23.3087,23.1243,23.2804,23.1811,23.2378,23.0959,
1062,6.27289,1.36637,3.15332,4.14712,6.27629,1.93516,1.5563,5.29103e-06,-0.0501065,-3.17459e-05,0.0707167,0.00382959,-0.145947,0.00394932,0.513032,-8.31471,-2.25501,-0.666996,-4.15188,-32.2592,2.44463,0.031808,-20,-0.593621,0.567293,-0.0662649,-0.398186,0.164258,-0.000637476,0.00938018,-0.00160508,0.494201,0.00127053,0.0732287,0.0312703,0.000438597,0.00457126,1.74456,-0.00448158,0.005,1.54196,-0.00442816,0.000385869,-1.67002,24.5715,-4.40425,0.0499467,18.4487,0.576516,0.340846,0.282929,-2.29886,-0.0286207,0.088623,-2.05446,-0.0970148,0.250275,0.249788,-0.133178,0.141049,23.4648,23.3087,23.1243,23.2804,23.1811,23.2378,23.0959,
1063,6.27289,1.36631,3.15332,4.14712,6.2763,1.93502,1.55631,5.29098e-06,-0.0529391,-3.17699e-05,0.0707167,0.00340408,-0.146663,0.0036439,0.513023,-8.31459,-2.25504,-0.665468,-4.15217,-32.2606,2.44479,0.0317983,-20,-0.593621,0.567922,-0.0662709,-0.398057,0.164216,-0.000637476,0.00938018,-0.00160508,0.494201,0.00127053,0.0732287,0.0318605,0.000401546,0.00565042,1.74456,-0.00448158,0.005,1.54196,-0.00442816,0.000385869,-1.67002,24.5715,-4.40425,0.0601108,18.4509,0.545159,0.340846,0.260991,-2.30752,-0.0263455,0.088623,-2.02228,-0.0889885,0.250275,0.249756,-0.0966797,0.149048,23.4648,23.3087,23.1527,23.2804,23.1811,23.2378,23.1101,
1064,6.27289,1.36631,3.15332,4.14712,6.2763,1.93502,1.55631,5.29098e-06,-0.0529391,-3.17699e-05,0.0707167,0.00340408,-0.146663,0.0036439,0.512208,-8.25973,-2.25015,-0.628828,-4.14372,-32.0568,2.44456,0.0315832,-20,-0.592513,0.573566,-0.0661988,-0.378548,0.164391,-0.000636022,0.00928788,-0.00160553,0.494201,0.00127053,0.0732287,0.0318605,0.000401546,0.00565042,1.74434,-0.00448483,0.005,1.54123,-0.00439774,-0.000585381,-1.67158,24.386,-4.39326,0.0601108,18.4509,0.545159,0.340846,0.260991,-2.30752,-0.0263455,0.088623,-2.02228,-0.0889885,0.250275,0.249756,-0.0966797,0.149048,23.4648,23.3087,23.1527,23.2804,23.1811,23.2378,23.1101,
1065,6.27289,1.36626,3.15332,4.14719,6.2763,1.93487,1.55631,5.29098e-06,-0.0529391,-3.17702e-05,0.0713057,0.00340476,-0.147473,0.00333284,0.512222,-8.25909,-2.25013,-0.627965,-4.14378,-32.057,2.4449,0.0315705,-20,-0.592524,0.574908,-0.0662016,-0.378521,0.164375,-0.000636022,0.00928788,-0.00160553,0.494201,0.00127053,0.0732287,0.0320343,0.000401832,0.00556587,1.74434,-0.00448483,0.005,1.54123,-0.00439774,-0.000585381,-1.67158,24.386,-4.39326,0.0665878,18.4276,0.548001,0.36032,0.255936,-2.32855,-0.0201038,0.0809682,-1.96589,-0.088623,0.282097,0.254072,-0.0725098,0.149102,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
1066,6.27289,1.36626,3.15332,4.14719,6.2763,1.93487,1.55631,5.29098e-06,-0.0529391,-3.17702e-05,0.0713057,0.00340476,-0.147473,0.00333284,0.512157,-8.23941,-2.25254,-0.616351,-4.15206,-31.9804,2.45185,0.0315532,-20,-0.592431,0.576496,-0.0662392,-0.371232,0.165147,-0.000635318,0.00926493,-0.00160779,0.494201,0.00127053,0.0732287,0.0320343,0.000401832,0.00556587,1.74371,-0.00449335,0.005,1.54051,-0.00440567,-0.000509287,-1.6791,24.3174,-4.39929,0.0665878,18.4276,0.548001,0.36032,0.255936,-2.32855,-0.0201038,0.0809682,-1.96589,-0.088623,0.282097,0.254072,-0.0725098,0.149102,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
1067,6.27289,1.36626,3.15332,4.14719,6.2763,1.93487,1.55631,5.29098e-06,-0.0529391,-3.17702e-05,0.0713057,0.00340476,-0.147473,0.00333284,0.512157,-8.23941,-2.25254,-0.616351,-4.15206,-31.9804,2.45185,0.0315532,-20,-0.592431,0.576496,-0.0662392,-0.371232,0.165147,-0.000635318,0.00926493,-0.00160779,0.494201,0.00127053,0.0732287,0.0320343,0.000401832,0.00556587,1.74371,-0.00449335,0.005,1.54051,-0.00440567,-0.000509287,-1.6791,24.3174,-4.39929,0.0665878,18.4276,0.548001,0.36032,0.255936,-2.32855,-0.0201038,0.0809682,-1.96589,-0.088623,0.282097,0.254072,-0.0725098,0.149102,23.4648,23.3087,23.1385,23.2662,23.1811,23.252,23.1243,
1068,6.27289,1.36621,3.15332,4.14726,6.27631,1.93473,1.55631,5.29098e-06,-0.052669,-3.17462e-05,0.0717731,0.00359887,-0.149482,0.00315946,0.512178,-8.23871,-2.25255,-0.61541,-4.15216,-31.9806,2.45211,0.0315405,-20,-0.592442,0.577859,-0.0662409,-0.371214,0.165128,-0.000635318,0.00926493,-0.00160779,0.494201,0.00127053,0.0732287,0.0321165,0.000418646,0.00524481,1.74371,-0.00449335,0.005,1.54051,-0.00440567,-0.000509287,-1.6791,24.3174,-4.39929,0.0568681,18.4342,0.53436,0.392193,0.245639,-2.31319,-0.0137508,0.088623,-1.96589,-0.0742786,0.241833,0.253784,-0.0362549,0.157311,23.4648,23.3087,23.1385,23.2804,23.2094,23.252,23.1101,
1069,6.27289,1.36621,3.15332,4.14726,6.27631,1.93473,1.55631,5.29098e-06,-0.052669,-3.17462e-05,0.0717731,0.00359887,-0.149482,0.00315946,0.512126,-8.20489,-2.25797,-0.59338,-4.17008,-31.8476,2.45776,0.0315268,-20,-0.592378,0.581139,-0.0663298,-0.358269,0.165824,-0.000635125,0.00924011,-0.00161102,0.494201,0.00127053,0.0732287,0.0321165,0.000418646,0.00524481,1.74308,-0.00450393,0.005,1.53986,-0.00443032,-0.00022033,-1.68574,24.1959,-4.41282,0.0568681,18.4342,0.53436,0.392193,0.245639,-2.31319,-0.0137508,0.088623,-1.96589,-0.0742786,0.241833,0.253784,-0.0362549,0.157311,23.4648,23.3087,23.1385,23.2804,23.2094,23.252,23.1101,
1070,6.27289,1.36621,3.15332,4.14726,6.27631,1.93473,1.55631,5.29098e-06,-0.052669,-3.17462e-05,0.0717731,0.00359887,-0.149482,0.00315946,0.512126,-8.20489,-2.25797,-0.59338,-4.17008,-31.8476,2.45776,0.0315268,-20,-0.592378,0.581139,-0.0663298,-0.358269,0.165824,-0.000635125,0.00924011,-0.00161102,0.494201,0.00127053,0.0732287,0.0321165,0.000418646,0.00524481,1.74308,-0.00450393,0.005,1.53986,-0.00443032,-0.00022033,-1.68574,24.1959,-4.41282,0.0568681,18.4342,0.53436,0.392193,0.245639,-2.31319,-0.0137508,0.088623,-1.96589,-0.0742786,0.241833,0.253784,-0.0362549,0.157311,23.4648,23.3087,23.1385,23.2804,23.2094,23.252,23.1101,
1071,6.27289,1.36616,3.15332,4.14734,6.27631,1.93458,1.55632,5.29098e-06,-0.0501065,-3.17462e-05,0.0724721,0.00362438,-0.150444,0.00298393,0.512155,-8.20436,-2.25797,-0.592807,-4.1701,-31.8476,2.45815,0.031513,-20,-0.592387,0.582568,-0.0663315,-0.358263,0.165811,-0.000635125,0.00924011,-0.00161102,0.494201,0.00127053,0.0732287,0.0317887,0.000415937,0.00410085,1.74308,-0.00450393,0.005,1.53986,-0.00443032,-0.00022033,-1.68574,24.1959,-4.41282,0.0802126,18.3988,0.533397,0.393411,0.238688,-2.31704,-0.0194322,0.104736,-1.99006,-0.088623,0.249886,0.253816,0.00805664,0.153129,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
1072,6.27289,1.36616,3.15332,4.14734,6.27631,1.93458,1.55632,5.29098e-06,-0.0501065,-3.17462e-05,0.0724721,0.00362438,-0.150444,0.00298393,0.51191,-8.16944,-2.26056,-0.568893,-4.18062,-31.7029,2.46046,0.0314484,-20,-0.592104,0.586286,-0.0663801,-0.343827,0.166181,-0.000634606,0.00922196,-0.00161331,0.494201,0.00127053,0.0732287,0.0317887,0.000415937,0.00410085,1.7424,-0.00451272,0.005,1.53955,-0.00443579,0.000809234,-1.68918,24.0621,-4.41961,0.0802126,18.3988,0.533397,0.393411,0.238688,-2.31704,-0.0194322,0.104736,-1.99006,-0.088623,0.249886,0.253816,0.00805664,0.153129,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
1073,6.27289,1.36611,3.15332,4.14742,6.27631,1.93442,1.55632,5.29098e-06,-0.0480774,-3.17699e-05,0.0758974,0.00377565,-0.152467,0.00284402,0.511929,-8.16842,-2.26058,-0.56812,-4.18075,-31.7027,2.46072,0.031436,-20,-0.592116,0.587626,-0.066382,-0.343785,0.166156,-0.000634606,0.00922196,-0.00161331,0.494201,0.00127053,0.0732287,0.0323735,0.000431463,0.00304776,1.7424,-0.00451272,0.005,1.53955,-0.00443579,0.000809234,-1.68918,24.0621,-4.41961,0.106982,18.4037,0.52247,0.350471,0.249384,-2.29624,-0.0158582,0.088623,-2.03839,-0.090076,0.233781,0.253912,0.045038,0.161183,23.479,23.3087,23.1243,23.2946,23.1952,23.252,23.1243,
1074,6.27289,1.36611,3.15332,4.14742,6.27631,1.93442,1.55632,5.29098e-06,-0.0480774,-3.17699e-05,0.0758974,0.00377565,-0.152467,0.00284402,0.511851,-8.13458,-2.26574,-0.547629,-4.19806,-31.5633,2.4646,0.0314155,-20,-0.592034,0.590489,-0.0664677,-0.330199,0.166677,-0.000634252,0.00918222,-0.00161639,0.494201,0.00127053,0.0732287,0.0323735,0.000431463,0.00304776,1.74176,-0.00452287,0.005,1.53845,-0.0044589,0.00175702,-1.69409,23.936,-4.43252,0.106982,18.4037,0.52247,0.350471,0.249384,-2.29624,-0.0158582,0.088623,-2.03839,-0.090076,0.233781,0.253912,0.045038,0.161183,23.479,23.3087,23.1243,23.2946,23.1952,23.252,23.1243,
1075,6.27289,1.36606,3.15332,4.14749,6.27632,1.93427,1.55632,0,-0.0464568,-3.17699e-05,0.0756273,0.00389472,-0.151255,0.0028445,0.511875,-8.13436,-2.26575,-0.547117,-4.19813,-31.5636,2.4649,0.0314032,-20,-0.592049,0.591797,-0.0664698,-0.330164,0.166656,-0.000634252,0.00918222,-0.00161639,0.494201,0.00127053,0.0732287,0.0319565,0.000443198,0.00252177,1.74176,-0.00452287,0.005,1.53845,-0.0044589,0.00175702,-1.69409,23.936,-4.43252,0.111458,18.3625,0.509712,0.316335,0.266829,-2.30271,-0.0222596,0.0889885,-2.07868,-0.0809682,0.169381,0.257844,0.0926514,0.161334,23.479,23.3229,23.1243,23.2662,23.2094,23.2662,23.1243,
1076,6.27289,1.36606,3.15332,4.14749,6.27632,1.93427,1.55632,0,-0.0464568,-3.17699e-05,0.0756273,0.00389472,-0.151255,0.0028445,0.511875,-8.10795,-2.27088,-0.528854,-4.21462,-31.4575,2.46423,0.0314031,-20,-0.592067,0.594638,-0.0665545,-0.319641,0.166688,-0.000634024,0.0091534,-0.00161964,0.494201,0.00127053,0.0732287,0.0319565,0.000443198,0.00252177,1.74113,-0.00453332,0.005,1.53826,-0.00447886,0.00223041,-1.69418,23.8378,-4.44523,0.111458,18.3625,0.509712,0.316335,0.266829,-2.30271,-0.0222596,0.0889885,-2.07868,-0.0809682,0.169381,0.257844,0.0926514,0.161334,23.479,23.3229,23.1243,23.2662,23.2094,23.2662,23.1243,
1077,6.27289,1.36602,3.15332,4.14757,6.27632,1.93412,1.55633,0,-0.046997,-3.17459e-05,0.0724721,0.00417309,-0.151525,0.00294439,0.511902,-8.10788,-2.27091,-0.527985,-4.21472,-31.4583,2.46449,0.0313904,-20,-0.59208,0.596008,-0.0665562,-0.319622,0.166666,-0.000634024,0.0091534,-0.00161964,0.494201,0.00127053,0.0732287,0.0311426,0.000464447,0.00273221,1.74113,-0.00453332,0.005,1.53826,-0.00447886,0.00223041,-1.69418,23.8378,-4.44523,0.131348,18.3268,0.469243,0.275755,0.256751,-2.26009,-0.0255707,0.0966797,-2.1109,-0.0821619,0.177246,0.253784,0.108765,0.157104,23.4648,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
1078,6.27289,1.36602,3.15332,4.14757,6.27632,1.93412,1.55633,0,-0.046997,-3.17459e-05,0.0724721,0.00417309,-0.151525,0.00294439,0.511848,-8.06356,-2.27821,-0.495749,-4.23869,-31.2891,2.46015,0.0313762,-20,-0.592012,0.601211,-0.0666768,-0.302967,0.166389,-0.000633131,0.00912723,-0.00162391,0.494201,0.00127053,0.0732287,0.0311426,0.000464447,0.00273221,1.74049,-0.004546,0.005,1.53841,-0.0045094,0.00204101,-1.69108,23.6804,-4.46339,0.131348,18.3268,0.469243,0.275755,0.256751,-2.26009,-0.0255707,0.0966797,-2.1109,-0.0821619,0.177246,0.253784,0.108765,0.157104,23.4648,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
1079,6.27289,1.36596,3.15332,4.14764,6.27633,1.93397,1.55633,0,-0.0486491,-3.17459e-05,0.0694151,0.00450429,-0.151525,0.00304702,0.511872,-8.06346,-2.27826,-0.494716,-4.23882,-31.29,2.46038,0.0313636,-20,-0.592026,0.602541,-0.0666786,-0.302934,0.166366,-0.000633131,0.00912723,-0.00162391,0.494201,0.00127053,0.0732287,0.0305889,0.00049393,0.00342318,1.74049,-0.004546,0.005,1.53841,-0.0045094,0.00204101,-1.69108,23.6804,-4.46339,0.147513,18.2552,0.441564,0.204793,0.253852,-2.22706,-0.0286038,0.088623,-2.09474,-0.0805664,0.258316,0.261841,0.145243,0.161183,23.479,23.3087,23.1527,23.2662,23.2094,23.252,23.1243,
1080,6.27289,1.36596,3.15332,4.14764,6.27633,1.93397,1.55633,0,-0.0486491,-3.17459e-05,0.0694151,0.00450429,-0.151525,0.00304702,0.511957,-8.02763,-2.28619,-0.469258,-4.2636,-31.158,2.45753,0.031386,-20,-0.592118,0.606574,-0.0668055,-0.290144,0.166204,-0.000632357,0.00909773,-0.00162808,0.494201,0.00127053,0.0732287,0.0305889,0.00049393,0.00342318,1.73987,-0.00455852,0.005,1.53835,-0.0045472,0.00141914,-1.68916,23.5585,-4.48292,0.147513,18.2552,0.441564,0.204793,0.253852,-2.22706,-0.0286038,0.088623,-2.09474,-0.0805664,0.258316,0.261841,0.145243,0.161183,23.479,23.3087,23.1527,23.2662,23.2094,23.252,23.1243,
1081,6.27289,1.36596,3.15332,4.14764,6.27633,1.93397,1.55633,0,-0.0486491,-3.17459e-05,0.0694151,0.00450429,-0.151525,0.00304702,0.511957,-8.02763,-2.28619,-0.469258,-4.2636,-31.158,2.45753,0.031386,-20,-0.592118,0.606574,-0.0668055,-0.290144,0.166204,-0.000632357,0.00909773,-0.00162808,0.494201,0.00127053,0.0732287,0.0305889,0.00049393,0.00342318,1.73987,-0.00455852,0.005,1.53835,-0.0045472,0.00141914,-1.68916,23.5585,-4.48292,0.147513,18.2552,0.441564,0.204793,0.253852,-2.22706,-0.0286038,0.088623,-2.09474,-0.0805664,0.258316,0.261841,0.145243,0.161183,23.479,23.3087,23.1527,23.2662,23.2094,23.252,23.1243,
1082,6.27289,1.36592,3.15332,4.1477,6.27634,1.9338,1.55633,0,-0.0491577,-3.17702e-05,0.0688749,0.00498281,-0.153827,0.00306823,0.511985,-8.0271,-2.28626,-0.46811,-4.2638,-31.1586,2.45772,0.0313736,-20,-0.59213,0.607883,-0.0668063,-0.2901,0.166175,-0.000632357,0.00909773,-0.00162808,0.494201,0.00127053,0.0732287,0.0305371,0.000537892,0.00339227,1.73987,-0.00455852,0.005,1.53835,-0.0045472,0.00141914,-1.68916,23.5585,-4.48292,0.164865,18.2352,0.426396,0.167307,0.243156,-2.20448,-0.0183927,0.0970148,-2.0464,-0.0809682,0.322266,0.249756,0.16521,0.161183,23.479,23.3087,23.1243,23.2804,23.2094,23.2662,23.1101,
1083,6.27289,1.36592,3.15332,4.1477,6.27634,1.9338,1.55633,0,-0.0491577,-3.17702e-05,0.0688749,0.00498281,-0.153827,0.00306823,0.511891,-7.97154,-2.2949,-0.430051,-4.29258,-30.9441,2.45985,0.0313488,-20,-0.592007,0.613772,-0.0669516,-0.269164,0.166596,-0.00063215,0.00905067,-0.00163155,0.494201,0.00127053,0.0732287,0.0305371,0.000537892,0.00339227,1.73926,-0.00456942,0.005,1.53785,-0.00459658,0.00144696,-1.69291,23.3612,-4.5046,0.164865,18.2352,0.426396,0.167307,0.243156,-2.20448,-0.0183927,0.0970148,-2.0464,-0.0809682,0.322266,0.249756,0.16521,0.161183,23.479,23.3087,23.1243,23.2804,23.2094,23.2662,23.1101,
1084,6.27289,1.36592,3.15332,4.1477,6.27634,1.9338,1.55633,0,-0.0491577,-3.17702e-05,0.0688749,0.00498281,-0.153827,0.00306823,0.511891,-7.97154,-2.2949,-0.430051,-4.29258,-30.9441,2.45985,0.0313488,-20,-0.592007,0.613772,-0.0669516,-0.269164,0.166596,-0.00063215,0.00905067,-0.00163155,0.494201,0.00127053,0.0732287,0.0305371,0.000537892,0.00339227,1.73926,-0.00456942,0.005,1.53785,-0.00459658,0.00144696,-1.69291,23.3612,-4.5046,0.164865,18.2352,0.426396,0.167307,0.243156,-2.20448,-0.0183927,0.0970148,-2.0464,-0.0809682,0.322266,0.249756,0.16521,0.161183,23.479,23.3087,23.1243,23.2804,23.2094,23.2662,23.1101,
1085,6.27289,1.36587,3.15332,4.14777,6.27634,1.93365,1.55634,0,-0.0493778,-3.17702e-05,0.0690749,0.00534235,-0.152335,0.00313845,0.511909,-7.97115,-2.29495,-0.42933,-4.29273,-30.9445,2.46003,0.0313377,-20,-0.592026,0.615028,-0.0669539,-0.269109,0.166569,-0.00063215,0.00905067,-0.00163155,0.494201,0.00127053,0.0732287,0.0306415,0.000576719,0.00364237,1.73926,-0.00456942,0.005,1.53785,-0.00459658,0.00144696,-1.69291,23.3612,-4.5046,0.176922,18.2396,0.428092,0.183492,0.244527,-2.18324,-0.0241361,0.0970148,-2.04645,-0.0809682,0.314312,0.253912,0.205484,0.161183,23.479,23.2946,23.1527,23.2804,23.1811,23.252,23.1243,
1086,6.27289,1.36587,3.15332,4.14777,6.27634,1.93365,1.55634,0,-0.0493778,-3.17702e-05,0.0690749,0.00534235,-0.152335,0.00313845,0.512385,-7.96044,-2.30523,-0.423745,-4.3215,-30.9064,2.46064,0.0314633,-20,-0.592633,0.615642,-0.0671104,-0.265671,0.16666,-0.000631724,0.00901716,-0.00163671,0.494201,0.00127053,0.0732287,0.0306415,0.000576719,0.00364237,1.73866,-0.00458389,0.005,1.53722,-0.00464455,0.00122187,-1.69359,23.328,-4.52932,0.176922,18.2396,0.428092,0.183492,0.244527,-2.18324,-0.0241361,0.0970148,-2.04645,-0.0809682,0.314312,0.253912,0.205484,0.161183,23.479,23.2946,23.1527,23.2804,23.1811,23.252,23.1243,
1087,6.27289,1.36587,3.15332,4.14777,6.27634,1.93365,1.55634,0,-0.0493778,-3.17702e-05,0.0690749,0.00534235,-0.152335,0.00313845,0.512385,-7.96044,-2.30523,-0.423745,-4.3215,-30.9064,2.46064,0.0314633,-20,-0.592633,0.615642,-0.0671104,-0.265671,0.16666,-0.000631724,0.00901716,-0.00163671,0.494201,0.00127053,0.0732287,0.0306415,0.000576719,0.00364237,1.73866,-0.00458389,0.005,1.53722,-0.00464455,0.00122187,-1.69359,23.328,-4.52932,0.176922,18.2396,0.428092,0.183492,0.244527,-2.18324,-0.0241361,0.0970148,-2.04645,-0.0809682,0.314312,0.253912,0.205484,0.161183,23.479,23.2946,23.1527,23.2804,23.1811,23.252,23.1243,
1088,6.27289,1.36587,3.15332,4.14777,6.27634,1.93365,1.55634,0,-0.0493778,-3.17702e-05,0.0690749,0.00534235,-0.152335,0.00313845,0.512385,-7.96044,-2.30523,-0.423745,-4.3215,-30.9064,2.46064,0.0314633,-20,-0.592633,0.615642,-0.0671104,-0.265671,0.16666,-0.000631724,0.00901716,-0.00163671,0.494201,0.00127053,0.0732287,0.0306415,0.000576719,0.00364237,1.73866,-0.00458389,0.005,1.53722,-0.00464455,0.00122187,-1.69359,23.328,-4.52932,0.176922,18.2396,0.428092,0.183492,0.244527,-2.18324,-0.0241361,0.0970148,-2.04645,-0.0809682,0.314312,0.253912,0.205484,0.161183,23.479,23.2946,23.1527,23.2804,23.1811,23.252,23.1243,
1089,6.27289,1.36582,3.15332,4.14784,6.27635,1.93351,1.55634,0,-0.0480774,-3.43914e-05,0.0688749,0.00586678,-0.148554,0.00317415,0.512411,-7.96041,-2.30529,-0.423397,-4.32163,-30.9067,2.46083,0.0314524,-20,-0.592655,0.616857,-0.0671121,-0.265614,0.166634,-0.000631724,0.00901716,-0.00163671,0.494201,0.00127053,0.0732287,0.0303105,0.000631828,0.00351736,1.73866,-0.00458389,0.005,1.53722,-0.00464455,0.00122187,-1.69359,23.328,-4.52932,0.18213,18.2573,0.411555,0.211522,0.241929,-2.18364,-0.0204638,0.0980133,-2.0464,-0.0805664,0.330322,0.245728,0.217529,0.16521,23.4648,23.3087,23.1243,23.2662,23.2094,23.252,23.1243,
1090,6.27289,1.36582,3.15332,4.14784,6.27635,1.93351,1.55634,0,-0.0480774,-3.43914e-05,0.0688749,0.00586678,-0.148554,0.00317415,0.513035,-7.95562,-2.31735,-0.420654,-4.35484,-30.8885,2.46311,0.031617,-20,-0.593474,0.617156,-0.0672991,-0.263882,0.166875,-0.000630961,0.00898579,-0.00164142,0.494201,0.00127053,0.0732287,0.0303105,0.000631828,0.00351736,1.73806,-0.00459735,0.005,1.53698,-0.00470626,0.00133437,-1.69575,23.3115,-4.5583,0.18213,18.2573,0.411555,0.211522,0.241929,-2.18364,-0.0204638,0.0980133,-2.0464,-0.0805664,0.330322,0.245728,0.217529,0.16521,23.4648,23.3087,23.1243,23.2662,23.2094,23.252,23.1243,
